player_id,hidden_value_rank,player_name,team_abbreviation,position,minutes,games_played,usage,total_poss,on_court_net_rating,efg_pct,ts_pct,shot_quality,shot_making_residual,fga,fg3_a,fg3_pct,ft_pct,fta_rate,at_rim_pct_assisted,assisted2s_pct,corner3_share_of_3pa,live_ball_turnover_pct,rim_and_three_share,o_rapm,d_rapm,rapm,rapm_poss,games_started,games_appeared,start_rate,windows_used,recent_possessions,points_per_75_slope,points_per_75_recent,points_per_75_volatility,ts_pct_slope,ts_pct_recent,ts_pct_volatility,usage_slope,usage_recent,usage_volatility,on_court_poss_share_slope,on_court_poss_share_recent,on_court_poss_share_volatility,on_court_net_rating_slope,on_court_net_rating_recent,on_court_net_rating_volatility,darko_projected_rating,team_net_rating,sample_flag,impact_measure,impact_source,role_residual,three_point_prior_gap,regression_upside_raw,regression_upside_score,playoff_fit,trajectory_raw,volatility_raw,role_residual_score,trajectory_score,playoff_fit_score,volatility_score,hidden_value_score,board_track,conviction,watchlist_note
1629524,96,Bridget Carleton,PDX,,1033.0,34,20.4029147021003,4128,-1.8759125801075243,0.5248138957816377,0.5587557603686636,0.4869836228287841,0.0378302729528536,403.0,251.0,0.3784860557768924,0.8846153846153846,0.1935483870967742,0.4761904761904761,0.463768115942029,0.199203187250996,0.5,0.707196029776675,-0.104,-1.287,-1.391,2799.0,25.0,25.0,1.0,10.0,624.0,-0.5787363387207743,21.153846153846153,6.914811042352108,-0.017215857482623394,0.5739042347091697,0.16917655606808205,0.052842242108560214,23.135960090493892,5.176119671480653,-0.002389693590352697,0.7688844013598614,0.05972508730688519,1.109731977959636,4.951501978361497,16.356036919526577,-0.391861020522211,-4.682290937470102,Reliable,-1.391,rapm,-0.9387604244143731,0.43612932883849215,0.18023439146639247,61.111111111111114,61.73512357738295,39.70204841713222,16.356036919526577,10.0,28.333333333333332,83.33333333333334,84.18079096045197,48.18310220852594,Recent Form,Monitor,Recent Form: skills scale to playoff basketball
1641649,97,Diamond Miller,CON,,748.0,33,21.31438721136768,2937,-10.35410541545707,0.4262589928057554,0.4808917197452229,0.5222142086330934,-0.095955215827338,278.0,118.0,0.3135593220338983,0.813953488372093,0.3093525179856115,0.6341463414634146,0.6190476190476191,0.2796610169491525,0.5652173913043478,0.7122302158273381,-1.382,-0.781,-2.163,2178.0,25.0,25.0,1.0,10.0,505.0,0.3014941419654703,16.336633663366335,7.356642952741323,-0.006667903858942453,0.5045296462419352,0.20668541853987438,0.46052631426426505,21.280779321846907,4.3220470165794085,-0.001977209155058592,0.6787560415409881,0.17992080289681175,-0.9284676162525225,-10.323817413852499,27.367265173888626,-1.64497079409619,-9.222011385199247,Reliable,-2.163,rapm,-1.3564657693854492,0.4303941663381947,0.3111522989964354,95.0,56.00641817193677,39.9962124798788,27.367265173888626,2.2222222222222223,28.888888888888886,68.88888888888889,46.32768361581921,47.898476288306796,Recent Form,Monitor,Recent Form: shot quality ahead of results
202252,98,Alysha Clark,DAL,,243.0,23,11.131725417439704,967,2.049306625577813,0.4875,0.5319148936170213,0.519725,-0.032225,40.0,27.0,0.3333333333333333,0.7333333333333333,0.375,0.6666666666666666,0.5,0.4444444444444444,0.2307692307692307,0.8250000000000001,-0.407,0.637,0.23,811.0,0.0,18.0,0.0,10.0,243.0,-0.9681343866287989,8.950617283950617,8.9645703969096,-0.012807659174409363,0.6234567901234568,0.44095855184409843,-0.6038455891322908,10.577197230820667,7.439583721794759,0.024617306556393815,0.41982917148911075,0.19162554871045145,-3.432275286181187,0.27203021030181523,32.53344983764542,0.3090004723541616,3.3917368701881445,Reliable,0.23,rapm,-0.006669267959317493,,0.0,20.555555555555554,65.76770090803697,41.20316889183474,32.53344983764542,47.77777777777778,31.11111111111111,91.11111111111111,29.37853107344633,47.771785653141585,Underrated Now,Monitor,"Underrated Now: skills scale to playoff basketball, role expanding"
1628878,99,Ariel Atkins,LAS,,890.0,32,16.962524654832347,3628,-3.3613731401341767,0.4446494464944649,0.4827586206896552,0.4793498148148148,-0.0347003683203498,271.0,141.0,0.2907801418439716,0.9090909090909091,0.1623616236162361,0.6363636363636364,0.6949152542372882,0.2553191489361702,0.6111111111111112,0.6383763837638377,-1.128,-0.058,-1.186,2335.0,23.0,23.0,1.0,10.0,604.0,-0.9093997639371305,10.554635761589404,5.359038455309217,-0.03640565479624441,0.5363985467255334,0.25992639033976855,-0.2459965451109505,13.626500214732978,3.366210169358153,-0.005027556842283147,0.7581832886361021,0.08465602919034476,-1.2524653996997022,-2.4197230035039707,13.983780796128727,-1.4871770104908586,-4.866891627970604,Reliable,-1.186,rapm,-0.7825976031062701,0.5483107672469374,0.3088557519438185,94.44444444444444,45.980685965388126,15.809108985891488,13.983780796128727,13.88888888888889,3.3333333333333335,36.666666666666664,90.3954802259887,47.51070022256463,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
204296,100,Rebecca Allen,NYL,,381.0,21,12.775842044134729,1521,-0.16409656970732556,0.5210526315789473,0.545,0.5148936842105264,0.0061589473684209,95.0,61.0,0.3770491803278688,0.9090909090909091,0.1157894736842105,0.7,0.6,0.4426229508196721,0.2,0.8105263157894737,0.181,-0.522,-0.342,781.0,2.0,12.0,0.16666666666666666,,,,,,,,,,,,,,,,,,-1.0899890023544017,4.813556147469389,Reliable,-0.342,rapm,-0.7476670941464216,0.4620417287630402,0.2310208643815201,78.88888888888889,55.76075435012454,8.938547486033519,,16.666666666666664,1.1111111111111112,66.11111111111111,,47.19696969696969,Underrated Now,Monitor,Underrated Now: shot quality ahead of results
1642287,101,Cameron Brink,LAS,,454.0,25,23.4225621414914,1852,-0.8940358733935057,0.5628930817610063,0.606951871657754,0.5206893081761006,0.0422037735849056,159.0,65.0,0.3230769230769231,0.75,0.4025157232704403,0.7297297297297297,0.7241379310344828,0.4,0.293103448275862,0.7484276729559749,-0.777,-0.346,-1.123,1241.0,1.0,17.0,0.058823529411764705,10.0,400.0,0.0873594565615774,16.5,4.595755656049856,0.013723667774083997,0.5437187499999999,0.13796886639122052,-0.5478912812718975,23.058734870587326,4.14289458312758,-0.0006617253865353138,0.4997627143874721,0.06774813023380327,2.711886175431103,-0.3193181818181807,23.872201222018596,-0.5151739004727374,-4.866891627970604,Reliable,-1.123,rapm,-0.5183709740101786,0.3569230769230769,0.13625776487663285,48.888888888888886,55.200775926227976,64.57343054634978,23.872201222018596,28.333333333333332,79.44444444444444,63.888888888888886,57.6271186440678,47.006505735319294,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast)"
1643506,102,Teja Oblak,PDX,,347.0,26,27.29624838292367,1332,-5.029535103936524,0.5145985401459854,0.5310344827586206,0.4868514705882352,0.0277470695577501,137.0,54.0,0.3888888888888889,0.7222222222222222,0.1313868613138686,,0.1282051282051282,0.14814814814814814,0.6818181818181818,0.6496350364963503,-0.061,-0.288,-0.35,908.0,0.0,20.0,0.0,10.0,257.0,-0.559779081727254,16.634241245136188,10.182248680745426,-0.020026294119807865,0.4716277561608301,0.2941416157626404,-0.8973586088105758,30.84538360246477,8.87892576955788,0.010662354532002033,0.35547095850159854,0.11303006058014281,-0.6250180640006089,-4.092580153205236,28.233943597280494,-0.5055931168873076,-4.682290937470102,Reliable,-0.35,rapm,0.29763716311926947,0.2633333333333333,0.10391959710891656,44.44444444444444,42.634875729602044,40.73036013003819,28.233943597280494,63.888888888888886,30.555555555555557,27.77777777777778,42.93785310734463,46.95899674713234,Underrated Now,Monitor,Underrated Now: role expanding
203026,103,Tiffany Hayes,GSV,,521.0,32,22.97650130548303,1953,10.661505612698619,0.5026455026455027,0.5826086956521739,0.4768650793650794,0.0257804232804232,189.0,62.0,0.2903225806451613,0.8229166666666666,0.5079365079365079,0.4186046511627907,0.4411764705882353,0.12903225806451613,0.6176470588235294,0.6666666666666666,-0.173,-0.074,-0.247,1384.0,1.0,25.0,0.04,10.0,336.0,1.0637777707619187,25.223214285714285,12.25658025552071,-0.003257362890034063,0.623163295038295,0.2971452394709503,0.8969659651889934,27.175806998966312,8.363700681145247,-0.004143337891027587,0.4869236786997959,0.13331758709949887,1.1932142033733009,17.742532116548848,24.17168792206705,0.26068152517690923,10.425255557301272,Reliable,-0.247,rapm,-1.0275560639617043,0.4625940860215053,0.20551661973032945,71.11111111111111,57.92572611672358,64.4850550768551,24.17168792206705,6.111111111111111,78.88888888888889,73.33333333333333,55.932203389830505,46.953432631398734,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast)"
1628881,104,Monique Billings,IND,,697.0,34,14.197530864197532,2834,6.745280505072998,0.5474683544303798,0.6073170731707317,0.5446193037974684,0.0028490506329114,158.0,16.0,0.3125,0.7676767676767676,0.6265822784810127,0.6938775510204082,0.6962025316455697,0.875,0.5,0.6075949367088608,0.635,0.586,1.221,1815.0,25.0,25.0,1.0,10.0,415.0,-0.22947811732005854,15.36144578313253,7.1841379654527024,0.0031223985942267028,0.670736191519324,0.1848651003966352,-0.06420066818061508,15.686286894270086,6.77044673661814,-0.01962655646641471,0.536077048739986,0.14905523132571538,-2.183050057986687,1.8355647160112143,34.441096789390286,0.6829779115070894,8.118663252281832,Reliable,1.221,rapm,0.4458423371984781,,-0.0028490506329114,6.666666666666667,56.18100425619545,43.31976138623236,34.441096789390286,68.88888888888889,36.11111111111111,69.44444444444444,23.728813559322035,46.45009416195857,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1642820,105,Liatu King,MIN,,73.0,8,15.2046783625731,301,-3.7105751391465844,0.625,0.5714285714285714,0.538696875,0.086303125,16.0,6.0,0.3333333333333333,0.4,0.625,0.75,0.5714285714285714,0.3333333333333333,0.4,0.75,0.581,0.732,1.314,352.0,0.0,7.0,0.0,8.0,147.0,0.26394200314384225,12.244897959183673,13.986372564921652,-0.01613816819222352,0.5298833819241983,0.5453011244500883,-0.3345733316411529,15.015890372293805,8.47731722034159,-0.02807347999022255,0.2811759279817276,0.11657459922953677,-3.707518033116888,-3.9255529051447398,40.89364704434151,1.1810857473587502,12.21355548227061,Low sample,1.314,rapm,0.2733871174169127,,0.0,20.555555555555554,55.80131162328413,39.451440835779444,40.89364704434151,62.22222222222222,27.77777777777778,67.77777777777779,14.124293785310735,46.18301660674541,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1642303,106,Leila Lacan,CON,,685.0,24,21.577574967405475,2665,-7.693039874650367,0.4743083003952569,0.5071942446043165,0.4719770750988142,0.0023312252964426,253.0,82.0,0.3170731707317073,0.7288135593220338,0.233201581027668,0.3142857142857143,0.3703703703703703,0.13414634146341464,0.6666666666666666,0.5335968379446641,-0.532,-0.817,-1.349,1713.0,16.0,16.0,1.0,10.0,550.0,-0.7473421495266859,15.0,7.457891411773999,-0.005179544095875707,0.5308516634880271,0.23240705694897365,-0.28479798406522294,21.203505472109285,4.626807029257887,-0.004074319225256881,0.7184577315597119,0.14456308451422464,-1.127193538137348,-12.641922718817185,27.907452093971852,-0.5918898265535688,-9.222011385199247,Reliable,-1.349,rapm,-0.5898103889187172,0.3417403885903265,0.16853896899872065,60.0,55.661594052463215,29.43976264873907,27.907452093971852,27.22222222222222,13.333333333333334,65.55555555555556,44.632768361581924,45.825201164184215,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1641648,107,Aliyah Boston,IND,,882.0,32,25.86206896551724,3553,9.382646339168105,0.5739795918367347,0.6114864864864865,0.5026858418367347,0.07129375,392.0,88.0,0.4318181818181818,0.8230088495575221,0.288265306122449,0.6767676767676768,0.6011904761904762,0.1590909090909091,0.3580246913580246,0.5918367346938775,0.476,-0.163,0.313,2251.0,23.0,23.0,1.0,10.0,559.0,-0.5039064198815469,22.003577817531305,8.706183702601235,-0.008937149015640824,0.6124535119103662,0.08635375342184719,-0.38276787313703853,24.916701430663213,5.592886052792195,0.013163690244850852,0.709188170008384,0.17512515438062684,0.39710946761498955,14.02583791095567,20.373980519881293,0.9479318922516813,8.118663252281832,Reliable,0.313,rapm,-0.4394398744367601,0.32119066773934024,0.08930158386967012,41.11111111111111,53.63151987150925,61.61222106492441,20.373980519881293,30.555555555555557,71.11111111111111,59.44444444444444,72.88135593220339,45.69123437767505,Recent Form,Monitor,Recent Form: role expanding
1642767,108,Janelle Salaun,GSV,,733.0,33,23.53658536585366,2804,10.248379580166258,0.5496894409937888,0.5974930362116991,0.4944312111801242,0.0552582298136646,322.0,207.0,0.3961352657004831,0.8351648351648352,0.2826086956521739,0.6785714285714286,0.7037037037037037,0.21739130434782608,0.5555555555555556,0.7670807453416149,-0.118,0.487,0.369,2504.0,0.0,27.0,0.0,10.0,410.0,0.12873042053701128,24.329268292682926,7.373809960266364,-0.01017357024147734,0.6607828553560261,0.17068363463441186,0.43806394563436074,22.937229932950512,5.21784239810345,-0.009886668939963643,0.5763855012379595,0.1148790956609254,-0.7266042255236466,13.789690027654752,17.503285027876952,0.8850819615107981,10.425255557301272,Reliable,0.369,rapm,-0.35936271827025346,0.3690295694643521,0.12925655491851146,47.22222222222222,47.92582334890568,49.97632799924249,17.503285027876952,36.11111111111111,49.44444444444444,45.0,79.09604519774011,45.6753980482794,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
203827,109,Natasha Howard,MIN,,1049.0,36,21.676300578034684,4230,15.70557496157609,0.5907894736842105,0.6238532110091743,0.54588654353562,0.0449029301485904,380.0,14.0,0.2142857142857142,0.7196969696969697,0.3473684210526316,0.7012195121951219,0.7,0.21428571428571427,0.4382022471910112,0.6815789473684211,0.525,0.713,1.238,2857.0,26.0,26.0,1.0,10.0,539.0,0.2854855867938274,16.14100185528757,4.093069467228592,0.01062150685107917,0.600974025974026,0.1065342059483105,-0.008626524752138095,17.971206401917396,2.237453771520249,0.01301232921136629,0.6867212303618407,0.0970753723389215,-0.7456752021975896,20.405624640695166,16.810096217358314,0.9700972859161505,12.21355548227061,Reliable,1.238,rapm,0.17322858356964232,,-0.0449029301485904,4.444444444444445,52.82540093120157,75.39626929268061,16.810096217358314,56.111111111111114,93.88888888888889,54.44444444444444,81.35593220338984,45.65356959424756,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
204323,110,Cheyenne Parker-Tyus,LVA,,244.0,23,19.814814814814813,978,0.5354035604336929,0.5394736842105263,0.5947368421052631,0.5143361842105264,0.0251374999999999,76.0,12.0,0.3333333333333333,0.7560975609756098,0.5394736842105263,0.7692307692307693,0.8,0.16666666666666666,0.25,0.6842105263157894,1.134,0.304,1.439,1076.0,0.0,21.0,0.0,10.0,229.0,-1.2004550067583044,19.650655021834062,15.189565350468094,-0.02256941533553901,0.5186114104236376,0.39882497495722574,-0.8347073154503246,21.402189576510555,9.991245275557043,-0.013251340839642944,0.34301960213120813,0.13264999327927596,-0.907650581045991,-0.5302817093210099,40.18750009908305,0.3909007261850278,5.891318930112033,Reliable,1.439,rapm,1.0407851865190172,,0.0,20.555555555555554,39.597570128157656,28.53770160653978,40.18750009908305,91.66666666666666,12.222222222222221,18.88888888888889,15.819209039548024,45.22598870056497,Underrated Now,Monitor,Underrated Now: out-produces their role
1643437,111,Ashlon Jackson,CON,,80.0,8,10.526315789473683,310,-34.324009324009324,0.3571428571428571,0.3333333333333333,0.5666357142857142,-0.2094928571428571,14.0,11.0,0.1818181818181818,,0.1428571428571428,,,0.18181818181818182,1.0,0.9285714285714286,-0.225,0.492,0.267,242.0,0.0,6.0,0.0,8.0,154.0,-0.9149203195823887,4.87012987012987,6.248724359615246,-0.055174371064976094,0.2662337662337662,0.32865013722561065,-0.01769102957333246,10.26181908209558,15.210714929667205,-0.011941486798159835,0.32694580186697164,0.1472961978965909,-0.07614143829182836,-33.84806762978382,55.8491953180898,0.041833384833777076,-9.222011385199247,Low sample,0.267,rapm,1.1841680866831297,,0.0,20.555555555555554,36.316111606700375,27.450683331755197,55.8491953180898,94.44444444444444,10.555555555555555,15.0,9.6045197740113,44.711521999657585,Underrated Now,Monitor,Underrated Now: out-produces their role
1628277,112,Allisha Gray,ATL,,1122.0,34,23.15711094564408,4515,9.048145479547557,0.5236139630390144,0.5845070422535211,0.5307403490759753,-0.0071263860369609,487.0,185.0,0.3243243243243243,0.785,0.4106776180698152,0.7368421052631579,0.7090909090909091,0.16216216216216217,0.5925925925925926,0.7351129363449692,-0.433,-0.017,-0.451,3152.0,26.0,26.0,1.0,10.0,671.0,0.3726680081415856,24.2548435171386,9.180745331228687,-0.0005456458845703683,0.664528522869106,0.18339995090111996,0.4119695635563754,22.286382485664515,5.585230886006832,0.002662778020373998,0.8222322488815227,0.08500440483902544,0.2277637533195581,10.860670635903539,20.703649032520097,-0.30208344413173327,6.42140407992895,Reliable,-0.451,rapm,-1.0146203325782297,0.39067567567567574,0.20246422387479876,68.88888888888889,53.34444730205563,59.12571410535619,20.703649032520097,7.777777777777778,67.77777777777779,58.333333333333336,70.62146892655367,44.37467899332306,Recent Form,Monitor,Recent Form: role expanding
1642822,113,Kaitlyn Chen,GSV,,489.0,34,21.56862745098039,1877,8.861739869085099,0.5948275862068966,0.6131578947368421,0.4758636627906977,0.1189639234161988,174.0,46.0,0.3695652173913043,0.7027027027027027,0.2126436781609195,0.4871794871794871,0.4230769230769231,0.15217391304347827,0.6585365853658537,0.5632183908045978,0.48,0.53,1.009,1581.0,0.0,27.0,0.0,10.0,252.0,-2.014459894255555,17.857142857142858,15.758907449690408,0.013522548222296088,0.5743827160493827,0.29579181590082826,-2.035442511743118,24.54575550631961,12.332528300538792,4.456325360481907e-05,0.39958700020915416,0.1506890172754144,4.196262385511902,12.006537498720416,39.16126884420338,1.0733474228534428,10.425255557301272,Reliable,1.009,rapm,0.2672715046731897,0.2631374853113984,0.012604819239500409,36.11111111111111,43.15937960628446,66.12568254268851,39.16126884420338,61.66666666666667,82.77777777777777,30.0,16.38418079096045,44.34300633453176,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1643487,114,Quionche Carter,PHX,,81.0,13,14.835164835164834,325,-7.5712769184106605,0.1666666666666666,0.28,0.4609388888888889,-0.2942722222222222,18.0,9.0,,0.5625,0.8888888888888888,1.0,1.0,0.4444444444444444,0.5,0.6666666666666666,-0.087,0.685,0.598,470.0,0.0,13.0,0.0,10.0,119.0,-1.1221701795472288,8.193277310924369,10.115889908837916,-0.03721457845433254,0.28130252100840336,0.335834367244066,-0.43714910530231466,17.079981287320567,8.22897094859802,0.007636555199823867,0.2099528842460256,0.09928827014262044,5.084688091706147,0.9343277244648301,62.77076853567278,0.2058972878623647,-3.0372951551616456,Low sample,0.598,rapm,1.017914734559454,,0.0,20.555555555555554,34.7546410934005,50.14361013792886,62.77076853567278,91.11111111111111,50.55555555555556,11.11111111111111,6.214689265536723,44.12557781201849,Underrated Now,Monitor,"Underrated Now: out-produces their role, role expanding"
1642804,115,Te-Hina Paopao,ATL,,310.0,25,16.146540027137043,1249,-8.761673256511628,0.4494949494949495,0.4660194174757281,0.5073373737373738,-0.0578424242424242,99.0,66.0,0.3484848484848485,0.875,0.0808080808080808,,0.5,0.12121212121212122,0.75,0.7575757575757576,0.106,0.106,0.212,1347.0,1.0,24.0,0.041666666666666664,10.0,189.0,0.2656328293950103,7.142857142857143,7.3997285037860046,-0.004049994945232694,0.34964726631393295,0.45845957857283903,0.8872123356472562,14.752961375175477,11.413049873021388,-0.012066664888667637,0.28018672545368273,0.11251776275579727,2.2641681603639814,-18.34123695234806,33.76833951662233,0.251390958696933,6.42140407992895,Reliable,0.212,rapm,-0.19556601036892055,0.4565151515151515,0.22825757575757574,77.77777777777779,33.27101966654082,57.82091342360256,33.76833951662233,42.22222222222222,64.44444444444444,8.88888888888889,25.423728813559322,43.826399589111446,Recent Form,Monitor,Recent Form: shot quality ahead of results
1642782,116,Sarah Ashlee Barker,PDX,,642.0,26,19.43095072866065,2541,-4.099320393762767,0.586046511627907,0.6096491228070176,0.5212922535211267,0.0647542581067802,215.0,90.0,0.4,0.7428571428571429,0.1627906976744186,0.5909090909090909,0.5694444444444444,0.4444444444444444,0.5384615384615384,0.7441860465116279,-0.223,-0.863,-1.086,2418.0,14.0,25.0,0.56,10.0,517.0,0.21042767350532063,16.682785299806575,5.624330262501671,0.019674432770756062,0.581167424565422,0.19815346768005374,-0.15418610126685356,19.149108000564475,4.292484680436341,-0.006746700866823948,0.6822424599248551,0.19091314340523483,2.241908362775225,-4.322035243788646,29.6368900174003,-0.7610925140077232,-4.682290937470102,Reliable,-1.086,rapm,-0.6506240268248411,0.27285714285714285,0.07167431332179122,39.44444444444444,58.08984820592134,58.94391313953855,29.6368900174003,24.444444444444443,66.66666666666666,74.44444444444444,36.72316384180791,42.934429036123944,Recent Form,Monitor,"Recent Form: balanced profile, no single standout signal"
1631006,117,Kierstan Bell,LVA,,255.0,23,13.799283154121865,1018,-2.8038610038610017,0.3384615384615385,0.3507462686567164,0.47201171875,-0.1335501802884615,65.0,46.0,0.217391304347826,0.75,0.0615384615384615,0.75,0.7142857142857143,0.34782608695652173,0.6,0.7692307692307693,0.273,0.135,0.408,1059.0,0.0,18.0,0.0,10.0,223.0,-1.1375153162312945,10.762331838565023,9.48361537716688,-0.03573838220406,0.47907324364723475,0.38678398603335673,-0.6231859575910288,14.106276077588628,7.216622367175263,0.012477074438526593,0.3378624732783631,0.1412308244945261,-2.712673669109033,4.143556716713464,59.12242702085819,0.2149512788945332,5.891318930112033,Reliable,0.408,rapm,-0.002777570174942512,0.462608695652174,0.231304347826087,79.44444444444444,33.08424659195064,34.43613294195625,59.12242702085819,48.888888888888886,20.0,7.777777777777778,7.909604519774012,42.840267077555204,Underrated Now,Monitor,"Underrated Now: shot quality ahead of results, role expanding"
1642815,118,Makayla Timpson,IND,,607.0,34,11.301859799713876,2509,12.374637623138241,0.6052631578947368,0.625,0.5728122807017544,0.0324508771929824,,,,0.6428571428571429,0.3684210526315789,0.7704918032786885,0.7681159420289855,,0.5384615384615384,,0.114,0.484,0.598,1804.0,1.0,25.0,0.04,10.0,523.0,0.6056422832315574,10.755258126195029,8.126748616458586,-0.0060652512378973015,0.6006805972867159,0.17304691772228178,0.9411009810021126,12.021385130140745,6.107065139496463,0.012286438539340484,0.6463585224063045,0.11973916410982005,-1.5433154212510283,20.85145962989681,12.912420060540825,0.8090816126355032,8.118663252281832,Reliable,0.598,rapm,-0.0571597264817143,,0.0,20.555555555555554,45.253490196191585,64.78616292649056,12.912420060540825,47.22222222222222,80.0,33.88888888888889,95.48022598870057,42.796182160588934,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1643449,119,Charlisse Leger-Walker,CON,,764.0,33,17.052023121387283,3017,-8.900036475018993,0.4305555555555556,0.4702127659574468,0.4729105633802817,-0.0423550078247261,216.0,92.0,0.3043478260869565,0.7608695652173914,0.2129629629629629,0.5714285714285714,0.4117647058823529,0.16304347826086957,0.7,0.6111111111111112,-2.305,0.354,-1.952,2279.0,13.0,25.0,0.52,10.0,524.0,0.8416969723580549,7.729007633587786,6.403090544118633,0.02672458451207459,0.35853646194772143,0.28508251465447365,0.43207962179002435,16.078026724619658,4.763452296724277,-0.009755204217344103,0.6779666198871245,0.12172125267339748,-1.5998159434407186,-12.76701358576378,24.74175883360273,-0.959394524661445,-9.222011385199247,Reliable,-1.952,rapm,-1.038622338982179,0.38652173913043486,0.23561587738994352,81.11111111111111,50.72624530974632,49.00924786162926,24.74175883360273,5.555555555555555,47.22222222222222,51.11111111111111,53.10734463276836,42.73198082520116,Recent Form,Monitor,Recent Form: shot quality ahead of results
1631086,120,Lexie Hull,IND,,665.0,35,12.37973059653624,2736,9.649224060536113,0.5165562913907285,0.5484848484848485,0.5119674496644295,0.0045888417262989,151.0,81.0,0.345679012345679,0.8064516129032258,0.2052980132450331,0.5882352941176471,0.6388888888888888,0.49382716049382713,0.4285714285714285,0.7350993377483445,0.499,-0.486,0.013,2178.0,23.0,26.0,0.8846153846153846,10.0,338.0,-0.5893926978705317,7.988165680473373,6.159684154354935,-0.02743703970063219,0.6457100591715976,0.5427297260658895,-0.06242424061579145,10.212269783017598,3.1732577852845942,-0.014336293538724265,0.4355305088858043,0.11704330722490144,-0.29065509697036035,10.213961066803872,26.074873680969805,-0.11321519207666209,8.118663252281832,Reliable,0.013,rapm,-0.6996248928880532,0.39077260055754676,0.19079745855247449,66.11111111111111,52.19035243508465,28.93475996591232,26.074873680969805,20.0,12.777777777777777,52.77777777777778,49.717514124293785,42.39856189008731,Underrated Now,Monitor,"Underrated Now: balanced profile, no single standout signal"
1642289,121,Kamilla Cardoso,CHI,,900.0,34,23.02823758519961,3651,-3.608895253540055,0.5644699140401146,0.6092233009708737,0.5799828080229226,-0.0155128939828079,,,,0.7346938775510204,0.4212034383954154,0.7790697674418605,0.7918781725888325,,0.4590163934426229,,-0.111,-0.071,-0.182,2422.0,25.0,25.0,1.0,10.0,530.0,0.19916271029001953,22.78301886792453,10.015440050971192,-0.001942124650567703,0.550033438629443,0.11408038499889478,0.5324938269250228,26.52484315107296,5.337669723918896,0.006654540565977661,0.6470707803230145,0.0658528786369939,-2.559374435842173,-2.6958551033346,20.442164967784482,-0.3265689267064483,-1.5725671772772731,Reliable,-0.182,rapm,-0.00035599213795325935,,0.0,20.555555555555554,47.26123258869403,48.73402139948868,20.442164967784482,50.0,46.666666666666664,41.11111111111111,71.75141242937853,41.7753809279233,Underrated Now,Monitor,Underrated Now: role expanding
1630386,122,Awak Kuier,DAL,,540.0,33,15.820642978003384,2118,6.428744676449426,0.5520833333333334,0.5791139240506329,0.5244871527777778,0.0275961805555555,144.0,59.0,0.3220338983050847,0.7272727272727273,0.2291666666666666,0.8888888888888888,0.8823529411764706,0.1864406779661017,0.5,0.8055555555555556,0.278,0.127,0.405,1468.0,14.0,24.0,0.5833333333333334,10.0,292.0,-0.16782595421042543,13.356164383561644,12.811183725663545,0.01172752491348292,0.5454147640791477,0.36460136639705676,-0.7569162028623216,16.38203150073361,5.197681733542251,0.02647670610606582,0.4794841352776766,0.21130316336482763,-0.803231387985211,3.5629429389587264,38.21248322140432,0.3237757232523831,3.3917368701881445,Reliable,0.405,rapm,0.1385566319800774,0.33523882896764257,0.1400232339282658,50.55555555555556,33.71941937770188,68.31928794621722,38.21248322140432,55.00000000000001,85.0,9.444444444444445,17.51412429378531,41.39017291559665,Recent Form,Monitor,"Recent Form: recent form rising (descriptive, not a forecast), role expanding"
1631136,123,Pauline Astier,NYL,,840.0,36,16.988210075026796,3305,6.814611370502618,0.5870535714285714,0.6505791505791506,0.5124311659192825,0.0746224055092888,224.0,43.0,0.3488372093023256,0.8823529411764706,0.3794642857142857,0.475,0.4678899082568807,0.18604651162790697,0.6379310344827587,0.6651785714285714,-0.091,-0.648,-0.739,2612.0,22.0,27.0,0.8148148148148148,10.0,416.0,-0.38342845272224585,15.32451923076923,6.983124496531035,-0.012772122224591577,0.7450866441251057,0.2772301919310337,-0.15080971857657166,15.978597134847133,6.44098365641374,0.0002759774062860588,0.5324865318673403,0.10242828774565925,1.8077699111721648,11.99041934325364,21.641448612473447,-0.05631877663769799,4.813556147469389,Reliable,-0.739,rapm,-1.090948067070057,0.46351573187414497,0.1571354604277837,55.55555555555556,56.197966203445105,51.52605498216709,21.641448612473447,4.444444444444445,51.66666666666667,70.0,66.66666666666666,41.08585858585858,Recent Form,Monitor,Recent Form: role expanding
